p252_to_p253|1.5788694048207093|1.987477075714039|0.8019576266963158
p252_to_p256|1.343889941687461|1.8929937934466587|0.7789511773970719
p252_to_p265|1.4396553556952452|1.9113229990589216|0.8085046787887009
p252_to_p285|1.218791131702257|2.005414536288407|0.6039810295627217
p252_to_p288|1.3843600487776073|2.0043800611060845|0.687799963282719
p252_to_p234|1.3124652294366794|2.070248571283609|0.5859840434347303
p252_to_p362|1.3538787629622224|1.9788355271208469|0.6981038543602642
p252_to_p240|1.3873215894725246|1.9016497493460869|0.7920110453901752
p252_to_p280|1.3753096077534483|1.9702510207641353|0.7174037831125888
p252_to_p244|1.3800229915929139|1.9508229890666642|0.7391885067297927
p252_to_p310|1.4184997923435212|1.9505216957057194|0.7587282004660412
p252_to_p284|1.3960793323649612|1.9976364647865437|0.7004032013959367
p252_to_p272|1.4058073641421684|1.9587160803468295|0.7441876017242546
p252_to_p277|1.5898869748611304|1.9181617058701756|0.8767817815603896
p252_to_p247|1.3179543327990675|2.0556236802968826|0.6033534861026513
p252_to_p241|1.430247851772542|1.9415897901062555|0.7735341357800154
p252_to_p225|1.5138681701141372|1.9075101408377435|0.8494239442193252
p252_to_p257|1.575804185942642|1.926659425626611|0.8612426673447102
p252_to_p317|1.7044214299284524|1.934840545367407|0.917370169596819
p252_to_p312|1.398944006622624|1.8893367003153818|0.8101353029959304
p252_to_p230|1.7026180261743877|1.9518868776318876|0.8994221354553065
p252_to_p301|1.3782532718343017|1.896731237274019|0.7923953986431318
p252_to_p347|1.3217313867139762|1.9071313988655532|0.7537342944914349
p252_to_p306|1.3244164833929415|1.9344214911228526|0.727786750573618
p252_to_p236|1.7170370421725107|1.9610897848970512|0.8974287361892039
p252_to_p339|1.6038058303955254|1.954208935583361|0.8476939796144016
p252_to_p287|1.3994173640149765|1.9145805814665766|0.7851281005409114
p252_to_p262|1.445486786936077|1.945933009493903|0.7768103839741356
p252_to_p282|1.3135510776253616|1.9025146872798064|0.7542608515328744
p252_to_p295|1.3780579208940278|1.9043374315551773|0.7846915288918366
p252_to_p330|1.492493596523833|1.8229680812908529|0.9232787169710635
p252_to_p267|1.3440200006963372|2.086734752348301|0.585275247999868
p252_to_p363|1.3176878566802102|1.9739792101932183|0.684864718146887
p252_to_p269|1.5018667199005085|1.936865190163238|0.8140681697870162
p252_to_p316|1.3191679960611538|1.8890992404115081|0.7704847576190688
p252_to_p248|1.3171078552908724|1.9532564547691436|0.7052974728762929
p252_to_p293|1.386880435344092|1.936999687345201|0.7564405303268451
p363_to_p315|1.3989068206681372|1.94844681001585|0.7510066003182185
p363_to_p239|1.7473290040015417|1.9135315004548197|0.9601330015459513
p363_to_p255|1.2920442880448992|1.926506259924498|0.7195158840979514
p363_to_p226|1.3079282239612238|1.9341892050038165|0.7197749069767951
p363_to_p274|1.2455022134282039|1.8488298000588328|0.7739213066552693
p363_to_p243|1.2985051991631922|2.0023470534257135|0.6469055461558826
p363_to_p351|1.3498794135541747|1.9304896388699941|0.7444500679070931
p363_to_p246|1.3857863839194073|2.0190467260794263|0.6738464658802776
p363_to_p283|1.5403699515933233|1.937613986696217|0.8325709891004447
p363_to_p326|1.3994968376137633|1.9444589610153096|0.7552894577915721
p363_to_p292|1.3319003878019415|2.0505876028661048|0.6153625910348661
p363_to_p294|1.6147376448783046|1.9512877461787486|0.8560810762604036
p363_to_p343|1.4290498448617166|1.9228504352420663|0.791674487188792
p363_to_p311|1.518618843851376|1.9235522113872623|0.8357572105384259
p363_to_p281|1.410302351365006|2.0596911312811095|0.6454600444013936
p363_to_p314|1.665150464182736|1.9184463333577375|0.9141288987336302
p363_to_p249|1.5422638263241617|1.8503745664678832|0.9207573466941974
p363_to_p266|1.3617296104948653|1.8915683083757624|0.7892964968716705
p363_to_p335|1.4521629730948118|1.9898944034661499|0.7361870830812558
p363_to_p304|1.407094077830307|1.994409282163816|0.7091377567513373
p363_to_p233|1.5211634969160381|1.949689776750669|0.8108919717073504
p363_to_p259|1.4620244559317688|2.0582595071365364|0.6727527208293478
p363_to_p318|1.4401705107799745|1.8848021657133014|0.8352830896766861
p363_to_p271|1.338057511348925|1.9381293734108005|0.730899382263662
p363_to_p334|1.4059999134485528|1.9259114775904553|0.7770884791338211
p363_to_p231|1.2947400614366176|1.9359458339152948|0.7114241968030139
p363_to_p313|1.42190517216718|1.9902275241242746|0.7207250619593153
p363_to_p278|1.2817886660425248|1.9522659966544444|0.688628336366818
p363_to_p345|1.2434795396628444|2.0226595394428246|0.5990802303885978
p363_to_p276|1.459078861929793|1.9681874566354756|0.761351974329421
p363_to_p340|1.3884512355462868|2.0313796719745865|0.6628459457985567
p363_to_p333|1.4866524553874112|2.0175510652766797|0.7257751624170257
p363_to_p254|1.441525977194341|2.0430394736753366|0.6777235149218339
p363_to_p300|1.4870306221485847|1.9409563703853894|0.8025589406889031
p363_to_p360|1.3437190694534882|1.9792336602278187|0.6926258744989255
p363_to_p251|1.24115791370685|2.0072476487946185|0.6133313080588065
p363_to_p279|1.3698670232454964|1.9080302884865126|0.7769032231362356
p363_to_p305|1.3391552748745852|1.858479300064265|0.8110983373730276
p363_to_p258|1.4115255765834973|1.9684676521675788|0.73729513612417
p363_to_p268|1.5140161178338252|1.945409443057962|0.8115986158589505
p363_to_p273|1.2830919489024617|1.9667910664058526|0.6747549080453781
p363_to_p336|1.4428463178915496|1.962773023849028|0.758650135096747
p363_to_p376|1.326295103030965|1.934869388057566|0.7282781634579165
p363_to_p250|1.3034463817912336|1.8530849641807594|0.7986382267148573
p363_to_p245|1.2242828514093|1.9626329920348435|0.6495084336698065
p363_to_p270|1.3504178440085317|1.9006078581552224|0.7746010638490435
p363_to_p229|1.589053809592762|1.9319258400207393|0.8626010647756419
p363_to_p237|1.3239998108634685|1.9665518493348277|0.6954480560969065
p363_to_p238|1.4057590883660547|1.9234410795294477|0.7794384646535797
p363_to_p263|1.2400518337990727|1.948221909724062|0.6718040071754743
p363_to_p307|1.5504578953044459|2.0108883995150277|0.764340548137195
p363_to_p297|1.3142012708225974|1.9266028275666374|0.7304978078446611
p363_to_p286|1.3651615149214136|1.8609407332723222|0.8216400241883846
p363_to_p302|1.4348270918725943|1.8676691960670668|0.8497443498692303
p363_to_p299|1.467283212199629|1.9749802526947375|0.7586613534050768
p363_to_p260|1.414468544624572|1.9802950333451494|0.7269392389671367
p363_to_p261|1.6221577743280493|1.9113922971642174|0.8996865899998072
p363_to_p374|1.2918742715131786|1.9705498329177749|0.6753873028388142
p363_to_p232|1.4170083449850726|1.8948426443105548|0.8136615281819815
p363_to_p341|1.3554382092468031|1.8890323899688415|0.7886867146545602
p363_to_p275|1.3538539245547376|1.9131493956100756|0.7637775666672932
p363_to_p329|1.4334664552780205|1.9017214399855207|0.8150117876534897
p363_to_p298|1.3422034678120416|2.075800252351197|0.5953014815548237
p363_to_p308|1.2946631350684181|1.8732161887116092|0.7741153788226001
p363_to_p361|1.4195082501241774|1.9724723555328714|0.7372817695292175
p363_to_p364|1.3489481773251155|1.9706871475954073|0.7037869410671505
p363_to_p228|1.5190362099052603|1.8577552327986577|0.9017628721539723
p363_to_p323|1.4386749239238172|1.92373015156175|0.7956073104001586
p363_to_p227|1.2722656477057794|1.9986662799432975|0.6374665439095923
p363_to_p264|1.4387910073725738|1.8940105922008466|0.8253849114854404
p363_to_p303|1.6315802097198926|1.9161447974831038|0.8996453073768425
p363_to_p253|1.4792715363756217|1.9266499275967277|0.8129858405910833
p363_to_p256|1.2612091505057208|1.996487018682724|0.6341175565701365
p363_to_p265|1.4252337699397526|1.8916155463482853|0.8210013386215909
p363_to_p285|1.4589302218044509|2.0443740938705313|0.6850910170316942
p363_to_p288|1.365346830731961|1.9358632674586553|0.7468101479073253
p363_to_p234|1.3484751947769351|1.8172679364623705|0.8569696609260968
p363_to_p362|1.382741760681748|1.9778339024700171|0.7135369778708569
p363_to_p240|1.377291662685927|1.8802696721564782|0.8083761591864853
p363_to_p280|1.3859775148133733|1.946041202216934|0.7469475551897524
p363_to_p244|1.5128814442872667|1.8994141949603964|0.8570265271832369
p363_to_p310|1.6268395649663534|2.0563609540585004|0.7570588284246762
p363_to_p284|1.1860125551412244|2.0633132351912606|0.5296930423793516
p363_to_p272|1.4507816054485931|2.00561111156461|0.7197796911596868
p363_to_p277|1.6760429918234205|1.8569332780062016|0.9810882179055087
p363_to_p247|1.314413854684843|1.888419608505267|0.7687873188371546
p363_to_p241|1.3500179264155323|1.9064506113599367|0.7685583518478294
p363_to_p225|1.3636006155577767|2.012552288900076|0.6692480188788124
p363_to_p257|1.3403983282781458|1.8962884978072427|0.77391066633183
p363_to_p317|1.6722541791601597|1.8388298891987915|0.9972972003812881
p363_to_p312|1.4657738857055018|1.9496621754223205|0.7832247674304307
p363_to_p230|1.5854641686892377|1.9465203580710264|0.8462117262735924
p363_to_p301|1.391487170413536|1.901464676858339|0.7942789083484292
p363_to_p347|1.2991062166182612|1.9539031942450267|0.6956499140641039
p363_to_p306|1.4713041050744247|1.9455262190861418|0.7901258334510706
p363_to_p236|1.6880745188354882|1.9506013867574747|0.8934358726602696
p363_to_p339|1.4703702375717522|1.9242077900493464|0.8109773287365298
p363_to_p287|1.481906894038403|1.9355356335965124|0.805417813422689
p363_to_p262|1.5889667508195153|2.0190748629581843|0.7754085124515733
p363_to_p282|1.54904071681764|1.8484721705861247|0.9260481878226952
p363_to_p295|1.4064375591445768|1.833698443504071|0.8695203360682171
p363_to_p330|1.394937705626233|1.9028356022817|0.7946332505314169
p363_to_p267|1.4373238505939094|2.0707864650512704|0.6478754602456842
p363_to_p252|1.322090017701774|1.9662946762114668|0.69475033263942
p363_to_p269|1.4323313512323677|1.826100438917726|0.8900652366984576
p363_to_p316|1.3565840880700095|1.9060164125585373|0.7722756314764676
p363_to_p248|1.4999723857741336|1.9519097222085886|0.7980764706784784
p363_to_p293|1.33273684837773|1.8406537874065136|0.8257146367823511
p269_to_p315|1.326439966580212|2.0385011922650857|0.6247187910250203
p269_to_p239|1.5070968826009308|2.02330277869724|0.7302456626032252
p269_to_p255|1.5795596362992201|1.94000334363011|0.8497764745195
p269_to_p226|1.686259474488639|2.0108249439239776|0.832304793320342
p269_to_p274|1.3549152902641741|1.9590661438854307|0.7183915012466562
p269_to_p243|1.379623648980913|1.91934521556098|0.7704666089294765
p269_to_p351|1.2945669488047766|2.0082369245775995|0.6390465498247888
p269_to_p246|1.6619014548049258|1.8637271670470241|0.9672235603554387
p269_to_p283|1.328594000704005|1.9851218234929597|0.6791751768590426
p269_to_p326|1.459062704395984|1.9636784741423547|0.7658528780556375
p269_to_p292|1.3814358909641726|1.946965134164588|0.7437528113174983
p269_to_p294|1.44035449823559|2.0686090781847333|0.6515681709330616
p269_to_p343|1.4599211499827356|1.919672852453275|0.8102877225380927
p269_to_p311|1.4846851149451918|2.0044016056072884|0.7379409518653075
p269_to_p281|1.4380760036660414|2.0481966280345762|0.6708413737984444
p269_to_p314|1.2722834107363985|2.054988629986717|0.5811530753814824
p269_to_p249|1.6124715286839124|1.8971371086201505|0.9090986557218055
p269_to_p266|1.556496719540589|1.9867013022693643|0.7915470575009302
p269_to_p335|1.4078137433512228|1.8857327284023095|0.8181741432733021
p269_to_p304|1.8121384885135843|1.9152172453676348|0.9908519988891573
p269_to_p233|1.3902251284905174|1.9532280441894097|0.7418845200558488
p269_to_p259|1.3866371607435295|1.9910401552316739|0.7022784251400906
p269_to_p318|1.291584731092825|1.9128194278755881|0.7329729376708243
p269_to_p271|1.3897633071396798|1.8847393795148903|0.8101422740549493
p269_to_p334|1.346928202691646|1.9297679639628322|0.7436961373829907
p269_to_p231|1.3811934407354483|1.914493683669696|0.7761030366980279
p269_to_p313|1.4530840583669673|1.8470694395337244|0.879472589649759
p269_to_p278|1.596348329332328|1.8823490507164833|0.9158251139496805
p269_to_p345|1.6288424117488702|2.078950346636744|0.7354708592376911
p269_to_p276|1.4351630128560124|1.9865028693115656|0.7310786371164406
p269_to_p340|1.308142229874782|1.8621431920918536|0.7919279228455376
p269_to_p333|1.4551472143498076|1.9946648686738877|0.732908738501016
p269_to_p254|1.4440757473011037|1.8025185427579826|0.9195193308925691
p269_to_p300|1.3317084277613176|1.9091387547611416|0.7567154591195173
p269_to_p360|1.5598168309474656|1.9382117056891452|0.8416967097845873
p269_to_p251|1.3233832235428244|1.8766513289547009|0.7850402828167116
p269_to_p279|1.5745128351286728|1.9779075932335064|0.8093488243308298
p269_to_p305|1.519467759797|1.8887356036769176|0.8709982762215824
p269_to_p258|1.8184866247825267|1.8506630638797215|1.0585802485115416
p269_to_p268|1.3701408890963138|2.021735519131189|0.6633349254169678
p269_to_p273|1.3937738753767674|1.9413676116377943|0.7555193260505897
p269_to_p336|1.6171474506308798|2.0007667329969125|0.8078069923185272
p269_to_p376|1.6272627354253781|1.8872455482975776|0.9263858194151116
p269_to_p250|1.48473461797101|1.971345004069571|0.7710223049159339
p269_to_p245|1.454647356281305|1.9533756580645276|0.7739480200761246
p269_to_p270|1.49900218612514|1.8890084315923228|0.8604926614702473
p269_to_p229|1.4655408102270897|1.9502448816388247|0.7825255234747202
p269_to_p237|1.5021033150463827|1.9084125236770833|0.8426391338461081
p269_to_p238|1.4064949919425411|1.9366708027691795|0.766576693202091
p269_to_p263|1.5690305891640497|2.0029283318154043|0.7815869627666205
p269_to_p307|1.4744724700614589|1.9723019039734087|0.7649343310573207
p269_to_p297|1.30807716168266|1.8846508390688212|0.7693877417725088
p269_to_p286|1.5446120787968787|1.9030537275280808|0.8692523118703588
p269_to_p302|1.5380360052192277|1.9284677289098655|0.8405502736997483
p269_to_p299|1.5412575204171945|1.9838075899219363|0.786821170286661
p269_to_p260|1.585882053965987|2.019392504106582|0.7735485228764114
p269_to_p261|1.4563751091976407|1.944866283822229|0.7833212707765913
p269_to_p374|1.4153798876473478|1.8461023390279032|0.8615876047957705
p269_to_p232|1.3759366999749703|1.9155236727313532|0.7724446772561318
p269_to_p341|1.4091453101541318|1.9236631639842696|0.7809094910927965
p269_to_p275|1.4949139743303013|1.909947426376979|0.8375095607881717
p269_to_p329|1.5582442092287219|2.1440595214696754|0.6350625831446854
p269_to_p298|1.4713040545844018|2.050520667495305|0.685131359796896
p269_to_p308|1.4605584609450117|1.9219673446194596|0.8083118858530463
p269_to_p361|1.2578497045685473|1.9719674627168202|0.6569573895674536
p269_to_p364|1.6062176274412385|1.8871313401177412|0.9159774736028781
p269_to_p228|1.2229151416303434|2.066869479972926|0.5445880908422458
p269_to_p323|1.2541373909603828|1.9556640517157748|0.6714046437644163
p269_to_p227|1.6932349966266087|1.8788780234652571|0.9677394748480475
p269_to_p264|1.6035695968262214|2.0347606780657235|0.7670241203473873
p269_to_p303|1.5161660849907104|1.9113076275988639|0.8467754148964914
p269_to_p253|1.4468135618022298|1.8822334374651302|0.8411733434359849
p269_to_p256|1.3436463970613848|1.9563113325856305|0.7155118659450617
p269_to_p265|1.5566405818040112|1.9551557373763289|0.8231645535256766
p269_to_p285|1.3242506754004877|2.009267319903051|0.6528580177971928
p269_to_p288|1.2042724073781326|1.9512999869504495|0.6508362167386168
p269_to_p234|1.5087760388724265|1.9170687435834541|0.837319275852759
p269_to_p362|1.296417862999185|2.0069774114021914|0.641231520097401
p269_to_p240|1.3561900637204105|1.9405024317404038|0.7375926001198012
p269_to_p280|1.3716347363878194|1.8398055377185418|0.8460118304753679
p269_to_p244|1.4926808531648739|1.8622518859118269|0.88408854067061
p269_to_p310|1.4261569968640666|2.019508309458605|0.6935701889734283
p269_to_p284|1.60539126597972|2.0073002610507853|0.7953953719390747
p269_to_p272|1.312539165401411|2.0122254780200906|0.6440441046806149
p269_to_p277|1.5092131078378195|1.986721956934829|0.7678845969840808
p269_to_p247|1.469051004703316|1.8641380241250038|0.8703874782266543
p269_to_p241|1.5197807558406373|1.9915223258476917|0.7683680520726268
p269_to_p225|1.4815243820477604|2.072629833488439|0.6681323575354412
p269_to_p257|1.5745589877865867|2.032882919116742|0.7543965747765511
p269_to_p317|1.4621944839315983|1.9333477200539548|0.7977495219118442
p269_to_p312|1.3549062299575079|1.951783568375511|0.725669546603243
p269_to_p230|1.4307082851437594|1.9402572726004472|0.7750968699714325
p269_to_p301|1.441881435142273|2.0353016755524536|0.6856390420186829
p269_to_p347|1.5800173649587375|1.9177316765810617|0.8722770058983071
p269_to_p306|1.4931978253497036|1.9111724156547962|0.8354264970200556
p269_to_p236|1.3193653599140938|1.971085008602631|0.6885976713544157
p269_to_p339|1.337333676710086|1.9635687497220755|0.7050980886329676
p269_to_p287|1.6453884894009225|1.8238361945128494|0.9988580501876116
